IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,timestamp
0.028139163005420395,-0.008899383757108107,0.0011988103679465517,-0.0038026929153995824,0.008369400278589217,0.0032109091378545247,-0.004002085954482136,-0.0004433619833893634,0.013662022026856431,18854.82381889764
-0.03104832259004027,-0.007380100600141452,0.013588388773940915,-0.001522149800146399,0.008591412616507185,0.003029772942210551,-0.0041036699214816,-0.0004517081475554215,0.013657156932993977,18872.91190944882
-0.043607094906746864,0.004445919869718013,0.02171349462051637,0.0007828480262898187,0.008765116116377723,0.0028428761850769527,-0.004203182983230901,-0.00045996099413129197,0.013652264272417515,18891.0
0.04761057359049812,0.0122560559397865,0.02371079869009163,0.00284371244234589,0.008877425990868337,0.00265055282325596,-0.004300565001817394,-0.00046811830875001693,0.013647344040009009,18908.73572834645
-0.04680544762141448,5.3160078347566e-05,0.018923292421432758,0.004443918547447631,0.00891523082546144,0.0024531634407348895,-0.00439575583932847,-0.0004761778770446367,0.013642396230650443,18926.82381889764
-0.04367147415675062,-0.013200265664499522,0.011519249878695242,0.005575194324977362,0.00886531269689919,0.0022511751302413097,-0.004488695357851492,-0.00048413748464817667,0.013637420839223814,18944.91190944882
-0.013029372682509324,-0.012014248486115752,0.005766462205235028,0.006281330979306401,0.008714427054738681,0.00204508161168787,-0.004579323419473828,-0.0004919949171936879,0.013632417860611075,18963.0
0.02409983688904768,0.0007305504708361275,0.0016095077349762752,0.0066045140576055286,0.008450935005737525,0.0018353766049872481,-0.0046675798862828525,-0.000499747960314214,0.013627387289694258,18981.73572834645
-0.015242250325762733,0.01298865261563247,-0.0016978327786794601,0.006580051916854259,0.008070074846844645,0.001622553830052093,-0.004753404620365933,-0.0005073943996427939,0.013622329121355341,18999.82381889764
0.008072250482382262,0.003352757736385401,-0.00465324665417072,0.00623730872051837,0.0075730290685227155,0.0014071070067950458,-0.004836737483810435,-0.0005149320208124603,0.013617243350476285,19017.91190944882
-0.0031109565943794513,-0.01249437537761903,-0.007176299493920612,0.005595112907645778,0.006971515885652217,0.0011895298551287807,-0.004917518338703746,-0.0005223586094562571,0.0136121299719391,19036.0
0.0006748020860987961,-0.012490686531260554,-0.009038827856200804,0.004669772626527251,0.00627977380387084,0.0009703160949659423,-0.004995687047133215,-0.0005296719512072275,0.013606988980625751,19054.73572834645
-0.0013100695247740008,-0.004958934277679475,-0.00992457986028088,0.003477596025453472,0.005512041328816285,0.0007499594462191985,-0.005071183471186226,-0.0005368698316984136,0.01360182037141824,19072.82381889764
0.005212234302587076,0.0023503465230094458,-0.009220028025381011,0.002041990181459719,0.004682556966126227,0.000528953628801199,-0.005143947472950129,-0.0005439500365628667,0.013596624139198545,19090.91190944882
-0.01123789068401964,0.013866737014069607,-0.006294226531711033,0.00044423781098250104,0.00380555922143838,0.00030779236262459895,-0.005213918914512326,-0.0005509103514336043,0.013591400278848653,19109.0
0.01702882609899717,0.004899217114614285,-0.0012935217975598553,-0.0011093597431043115,0.002895286600390419,8.696936760204643e-05,-0.005281037657960159,-0.0005577485619436759,0.013586148785250551,19126.73572834645
-0.020699181375937743,-0.016594302198509173,0.00299716538779331,-0.0023830212135035837,0.001965977608620043,-0.00013302163635378318,-0.005345243565381024,-0.0005644624537261208,0.013580869653286228,19144.82381889764
0.022427917501605183,-0.006036776517351175,0.003952630456460767,-0.003153211623423701,0.001031870751764943,-0.00035168692933024197,-0.005406476498862277,-0.0005710498124139821,0.013575562877837661,19162.91190944882
0.0023613035246705097,0.01948351421332053,0.0022483332458188097,-0.003298086231226414,0.00010720453546281387,-0.0005685327914146897,-0.005464676320491268,-0.0005775084236403221,0.013570228453786857,19181.0
-0.026677146033777896,0.023275850026287563,-0.0004174562811973669,-0.002919698900693591,-0.0007929505122597132,-0.0007830655026944448,-0.005519782892355412,-0.0005838360730381306,0.01356486637601577,19198.73572834645
0.03022564338006198,-0.00965632037862688,-0.002463129036399695,-0.0021761366582942676,-0.0016501957738202528,-0.0009947913432568677,-0.005571736076542042,-0.0005900305462404879,0.0135594766394064,19216.82381889764
0.035483016436498545,-0.02863635462659642,-0.0029811524592627437,-0.0012297058167379162,-0.0024453006092474833,-0.001203216593189294,-0.0056204757351385505,-0.0005960896288804116,0.013554059238840739,19234.91190944882
-0.04306880100227133,-0.0113631212786021,-0.0015351566697090215,-0.0002435076218960062,-0.0031594470210322217,-0.0014078475325790768,-0.00566594173023229,-0.0006020111065909574,0.013548614169200756,19253.0
0.04355250980905591,0.026211435454033444,0.001053232324289004,0.0006669896939328647,-0.003775471369962391,-0.0016081904415135464,-0.005708073923910638,-0.0006077927650051779,0.013543141425368483,19271.73572834645
-0.03774127867637549,0.03553042196034461,0.00364704272678346,0.0014008248298877294,-0.004278375468481693,-0.0018037516000800641,-0.00574681217826097,-0.0006134323897560879,0.01353764100222584,19289.82381889764
-0.013975660300346476,0.03678021092429117,0.0051093027418265095,0.0018639908951552512,-0.004660115539081498,-0.0019940372883659515,-0.005782096355370659,-0.0006189277664767353,0.01353211289465486,19307.91190944882
0.019467314795098316,0.04041773133009872,0.004278024472860725,0.001989234754931461,-0.004914385459652942,-0.0021785537864585707,-0.005813866317327062,-0.0006242766808001729,0.013526557097537511,19326.0
-0.016855580225943377,0.035578126155875855,0.0004931183208583939,0.0018125288689506932,-0.005038040300187211,-0.00235680737444526,-0.005842061926217567,-0.000629476918359403,0.013520973605755764,19343.73572834645
0.022073685358345543,-0.012079069977855855,-0.00452267061394583,0.00140750656595698,-0.005040579899075618,-0.00252830433241336,-0.005866623044129515,-0.0006345262647875332,0.013515362414191648,19361.82381889764
-0.03250957848049646,-0.04385756440026009,-0.008444634531349304,0.0008509623667943861,-0.004934655959106774,-0.0026925602681529513,-0.0058874895331503035,-0.0006394225057175415,0.013509723517727116,19379.91190944882
0.023859510457814558,-0.019615922136344076,-0.009475780164060942,0.00021969079230697687,-0.0047328336342704535,-0.00284917733825294,-0.005904601255367292,-0.0006441634267825018,0.013504056911244155,19398.0
0.053453122655266264,0.023940861638835628,-0.007917283299916821,-0.0004222027131802264,-0.004447471798901953,-0.002997963978956719,-0.005917898072867855,-0.0006487468136154486,0.013498362589624786,19415.73572834645
-0.017057463374414755,0.043666398251391514,-0.004547277953588388,-0.0010613690114183681,-0.004090880089348633,-0.003138777864495618,-0.005927319847739366,-0.0006531704518493966,0.0134926405477509,19433.82381889764
-0.05993600934955765,0.041798788387118695,-0.00011165819085547637,-0.0016971480406776408,-0.0036753681419578518,-0.003271476669100967,-0.005932806442069183,-0.0006574321271174272,0.01348689078050459,19451.91190944882
-0.014341227443572096,0.02997516504883632,0.004708600060560985,-0.002328879739228231,-0.0032132455930769703,-0.003395918067004095,-0.005934297717944681,-0.000661529625052558,0.013481113282767793,19470.0
0.012302722841182575,0.013452699101666476,0.009198930339587403,-0.0029559040453403305,-0.0027168220790533453,-0.00351195973243633,-0.005931733537453234,-0.0006654607312878252,0.013475308049422503,19487.73572834645
0.038641849197945305,-0.004141320433442056,0.01263148083371886,-0.003577560897284124,-0.0021984072362343414,-0.0036194593396289935,-0.005925053567155093,-0.0006692234269834041,0.013469475075350701,19505.82381889764
0.03660476223537979,-0.017923207450957657,0.014278399730450432,-0.004193190233329809,-0.0016703107009673121,-0.0037182745628134267,-0.005914196433705334,-0.0006728167332046223,0.013463614355434394,19523.91190944882
-0.02742873333892279,-0.024642469944278246,0.01340196579764876,-0.004792262572119106,-0.0011448421095996205,-0.0038082630762209446,-0.005899099537044778,-0.0006762408977310687,0.013457725884555561,19542.0
0.022173254700628215,-0.0340817034248055,0.009224980124666608,-0.005324770753779903,-0.0006343110984786275,-0.0038892825540828772,-0.0058797000193174945,-0.0006794964261390783,0.013451809657596146,19560.73572834645
-0.018828981946452866,-0.026151208634018416,0.0015971801373874835,-0.005731341907755616,-0.00015052359500769267,-0.003961190670630562,-0.005855935022667525,-0.0006825838240050243,0.013445865669438173,19578.82381889764
0.01745532070882259,0.013067018372489357,-0.007084473713668323,-0.00595499342889903,0.0002971047388191789,-0.004023845100095321,-0.0058277416892389255,-0.0006855035969052553,0.013439893914963622,19596.91190944882
-0.01859181863558383,0.029104921073993477,-0.013786215221821328,-0.005941904501192466,0.0007023200301375298,-0.004077090532069829,-0.005795070145814417,-0.0006882562504161231,0.013433894389054474,19615.0
0.022302425857877443,-0.007777107411444358,-0.016050534958765877,-0.00564325694135619,0.0010638710388208446,-0.004120719717592199,-0.005757922457731264,-0.000690842290113987,0.013427867086592722,19632.73572834645
-0.027158563260481987,-0.02619870356502912,-0.013711364240502644,-0.005024982322936947,0.0013816699123801897,-0.004154512259205352,-0.00571631383882195,-0.000693262221575191,0.013421812002460348,19650.82381889764
0.030796816694907997,0.0017355581248915224,-0.007483571034394023,-0.004107359452733435,0.0016556305548229972,-0.004178244010076657,-0.00567026325229447,-0.0006955165503760975,0.013415729131539345,19668.91190944882
-0.03168933378299985,0.023692706761562946,0.0004954616624126336,-0.0029242535067332486,0.0018856668701567056,-0.004191678283719413,-0.00561980220101091,-0.0006976057820930537,0.013409618468711679,19687.0
0.007382479257790989,0.02350077036453293,0.00782995847742113,-0.0015095296609239956,0.002071692762388769,-0.004194568407894009,-0.005564972173586278,-0.0006995304223024222,0.013403480008859369,19704.73572834645
0.02697834764706108,0.013754104860524084,0.012917218253180589,0.00010294690870673039,0.0022136221355266166,-0.00418663471909732,-0.005505847649899073,-0.0007012909765805453,0.013397313746864344,19722.82381889764
0.012920322555599278,0.006213304590985805,0.015817342076501532,0.0018793110261713364,0.0023113688935776913,-0.004167568965824835,-0.005442531697829211,-0.0007028879505037916,0.013391119677608667,19740.91190944882
-0.02109453828342079,-0.0012730849824818726,0.01698097335166118,0.0037856975154822187,0.0023648469405494334,-0.004137057472522598,-0.005375132809306012,-0.0007043218496484945,0.013384897795974265,19759.0
0.011447540272216427,-0.011881235807324095,0.01686405817671604,0.005782938506872515,0.002373970180449288,-0.004094786563636637,-0.005303759476258845,-0.0007055931795910194,0.013378648096843151,19777.73572834645
0.0197904838675046,-0.01902547033376029,0.01594868403614493,0.0078057247441530074,0.002338710878861218,-0.004040500925189524,-0.005228520190617037,-0.0007067024459077211,0.013372370575097284,19795.82381889764
0.013654641147366963,-0.015962320001628248,0.014611749543115041,0.009763721832133924,0.002259274747675287,-0.003974178689509915,-0.005149523444309954,-0.0007076501541749515,0.013366065225618676,19813.91190944882
-0.01850511275514733,-0.005270486697644611,0.012712038689569544,0.011563853955600467,0.002135925860358095,-0.0038958563505030043,-0.005066877729266931,-0.0007084368099690712,0.013359732043289304,19832.0
-0.02651930547776173,0.008712944472561612,0.009969364692018272,0.01312180206445896,0.0019689345864339325,-0.0038055766981316777,-0.004980691537417339,-0.0007090629188664169,0.013353371022991166,19850.73572834645
0.02981139127688843,0.019650032468270674,0.006101351575690713,0.014355436299896116,0.0017587187977527333,-0.003703530024684463,-0.004891073360690499,-0.0007095289864433661,0.013346982159606216,19868.82381889764
-0.033158405084186146,0.012809075043777207,0.0009580954611596043,0.015182626803098547,0.00150619193460161,-0.0035904021908870704,-0.004798131691015778,-0.0007098355183797263,0.01334056544811995,19886.91190944882
-0.006526374556744641,-0.008042221025233165,-0.005080419149629329,0.015520939937700661,0.0012126935329147773,-0.003467001375560056,-0.004701975020322531,-0.0007099830223527719,0.013334120885515258,19905.0
0.03889286677795559,-0.0227706849729157,-0.011501735659387204,0.015285413290806812,0.0008820919051564934,-0.0033341357575239756,-0.004602711840540082,-0.0007099720124775432,0.013327648475212785,19922.73572834645
0.028769557006318225,-0.015217479505867245,-0.01748291816604351,0.01438552600668509,0.0005238138066273069,-0.003192613515599401,-0.004500450643597802,-0.0007098030044526173,0.013321148222216772,19940.82381889764
0.010467537744736298,0.005951711920199093,-0.020959113548401423,0.012729443563282528,0.00014859965894877504,-0.0030432428286068804,-0.0043952999214250344,-0.000709476514072044,0.013314620131626891,19958.91190944882
-0.03925106185798494,0.02578543901237071,-0.019575743081533092,0.010246085139596763,-0.00023281011625754828,-0.002886831875366984,-0.00428736816595112,-0.0007089930579805627,0.013308064209393511,19977.0
0.011654498823846605,0.029596640000856822,-0.011096731999110411,0.006982873873225149,-0.0006096750973701064,-0.0027241888347002657,-0.0041767638691054135,-0.0007083531547936134,0.013301480463437713,19994.73572834645
0.031552522610638595,0.005171502438565925,0.004527472629135139,0.0031499432204062524,-0.000971254862767335,-0.0025561218854272885,-0.004063595522817264,-0.0007075573235954419,0.013294868902149357,20012.82381889764
-0.026890013237830652,-0.03300821449129516,0.019215688509400867,-0.001007084208223722,-0.0013068089908276825,-0.002383439206368618,-0.003947971619016016,-0.0007066060834702957,0.013288229533918316,20030.91190944882
0.024580167966152627,-0.01593122411836345,0.02430790643280059,-0.005242585802028561,-0.001605597059929585,-0.002206948976344807,-0.003830000649631027,-0.0007054999535024086,0.013281562367134514,20049.0
-0.02705802552818619,0.035151190256866166,0.016923176079741323,-0.009310059430325595,-0.0018568889512039458,-0.0020274490714239685,-0.0037097911065916284,-0.0007042394527760569,0.013274867410187787,20067.73572834645
